ja,ace,0.26200873362445415,0.7699018538713195
ja,af,0.5537504320774284,0.8457623982235382
ja,am,0.06034482758620689,0.4954545454545455
ja,ar,0.22032240227978392,0.5070632663527437
ja,as,0.1452991452991453,0.3978494623655914
ja,ast,0.59163272861903,0.7650820127884348
ja,ay,0.28971962616822433,0.6238317757009346
ja,az,0.49426166794185156,0.8125642490005711
ja,ba,0.39694656488549623,0.799059929494712
ja,bar,0.6203703703703703,0.8195876288659794
ja,be,0.5251396648044692,0.8057789287174595
ja,bg,0.6115754283326369,0.8327282748044044
ja,bn,0.3593220338983051,0.5700251313685173
ja,bo,0.3137254901960784,0.5625
ja,br,0.4242914979757085,0.7488041370394312
ja,ca,0.566902000336191,0.7743891417585488
ja,ce,0.4508670520231214,0.8001816530426885
ja,ceb,0.3881856540084388,0.6095360824742269
ja,crh,0.416289592760181,0.79625
ja,cs,0.6096770748032898,0.8519094061300461
ja,csb,0.3116883116883117,0.7691500524658972
ja,cv,0.6390977443609023,0.8338278931750742
ja,cy,0.3995147594015366,0.7461717505818939
ja,da,0.6840727219087657,0.8829944139268584
ja,de,0.6004349401957232,0.872406447780759
ja,dv,0.14545454545454542,0.5906515580736544
ja,el,0.5009112632133166,0.8293516864094589
ja,en,0.5275147718374029,0.7829958404941593
ja,es,0.5249675001911754,0.7200858992383394
ja,et,0.5850823616509347,0.8449276262657638
ja,eu,0.4771524049112003,0.8389274329645603
ja,fa,0.12533037769630828,0.45010169605486544
ja,fi,0.6440547176429323,0.87087018885967
ja,fo,0.4463519313304721,0.8129496402877698
ja,fr,0.5447831493274049,0.7552578759054018
ja,frr,0.4622641509433962,0.7323651452282157
ja,fy,0.5458860759493671,0.823397913561848
ja,ga,0.3697665802148945,0.6570926878213972
ja,gd,0.2644628099173554,0.6305916305916306
ja,gl,0.5942157415612664,0.818823428766967
ja,gn,0.3529411764705882,0.7617370892018779
ja,gu,0.3125,0.8430566967953985
ja,he,0.3473004430427274,0.7376782411201386
ja,hi,0.4578034682080925,0.7097418817651957
ja,hsb,0.33064516129032256,0.7572692793931732
ja,hu,0.5920000000000001,0.8516644149631237
ja,hy,0.26012269938650306,0.4934083601286174
ja,ig,0.35185185185185186,0.7087827426810478
ja,ilo,0.4336283185840708,0.6294896030245747
ja,is,0.4745484400656814,0.8156721960881407
ja,it,0.5965682807905609,0.8236697951057858
ja,ja,0.7200027575747131,0.9041359238258552
ja,jv,0.4251968503937008,0.7197640117994101
ja,ka,0.41101678638650946,0.785671561626445
ja,kk,0.36762075134168154,0.8020413306451613
ja,km,0.23529411764705885,0.658
ja,kn,0.44155844155844154,0.8108108108108109
ja,ko,0.5100887259771848,0.8065266335139415
ja,ksh,0.36771300448430494,0.7630700778642937
ja,ku,0.25570776255707756,0.6431593794076164
ja,ky,0.30158730158730157,0.8100436681222707
ja,lb,0.4983388704318936,0.8369761153672826
ja,lij,0.33183856502242154,0.8060724779627816
ja,ln,0.32758620689655177,0.796969696969697
ja,lt,0.5676982591876208,0.8349636936566653
ja,lv,0.5078015322289519,0.7903093572365545
ja,mg,0.36507936507936506,0.6288265306122449
ja,mi,0.3882783882783883,0.8268398268398268
